1.324016	11.444062
1.325016	11.478377
1.326016	11.512132
1.327016	11.545325
1.328016	11.577948
1.329016	11.610001
1.330016	11.641477
1.331016	11.672371
1.332016	11.702681
1.333016	11.732401
1.334016	11.761529
1.335016	11.790059
1.336016	11.817989
1.337016	11.845314
1.338017	11.872031
1.339017	11.898137
1.340017	11.923627
1.341017	11.948498
1.342017	11.972750
1.343017	11.996376
1.344017	12.019375
1.345017	12.041743
1.346017	12.063477
1.347017	12.084575
1.348017	12.105035
1.349017	12.124853
1.350017	12.144027
1.351017	12.162556
1.352017	12.180436
1.353017	12.197666
1.354017	12.214244
1.355017	12.230167
1.356017	12.245433
1.357017	12.260042
1.358017	12.273991
1.359017	12.287279
1.360018	12.299905
1.361018	12.311867
1.362018	12.323163
1.363018	12.333794
1.364018	12.343757
1.365018	12.353053
1.366018	12.361679
1.367018	12.369635
1.368018	12.376922
1.369018	12.383538
1.370018	12.389482
1.371018	12.394756
1.372018	12.399357
1.373018	12.403287
1.374018	12.406546
1.375018	12.409131
1.376018	12.411046
1.377018	12.412290
1.378018	12.412862
